Packet,Sequence,Delay,Jitter,Skew,Bandwidth
1858,314,19.997982000000775,5.8849046128944025,0.2749949999997625,51.224
1860,315,10.887817000000723,6.086609512088457,9.38717799999904,51.352
1863,316,18.393865000000005,5.806579855082928,10.993312999999034,52.512
1896,317,30.79992399999901,6.118663864140183,0.19338900000002468,51.712
1898,318,20.696606999999858,5.7797853101314125,-0.5032179999998334,51.952
1900,319,9.418343999999706,6.079902228248217,10.07843800000046,52.136
1917,320,20.86407700000018,5.753913151482715,9.214361000000281,52.248
1941,321,29.017030000000887,5.9578579545151005,0.1973309999993944,52.408
1946,322,20.222641999998814,5.599406957357832,-0.025310999999419437,53.552
1947,323,9.61033000000134,5.898798397522884,10.36435899999924,53.76
1989,324,30.437130000000252,6.18244412267772,-0.072771000001012,52.976
1992,325,19.594264999999723,5.8213998025103795,0.33296399999926507,53.184
2008,326,20.433262000000468,5.48464118985351,-0.10029800000120304,53.384
2020,327,9.41805899999963,5.803222427987689,10.481642999999167,54.488
2040,328,20.270667999999205,5.457437776238408,10.210974999999962,53.8
2051,329,30.06163000000015,5.745199790223517,0.149344999999812,54.056
2064,330,19.394829000000755,5.4239479908345,0.7545159999990574,54.312
2079,331,10.239525999999387,5.6949808664073815,10.51498999999967,55.504
2081,332,20.30431999999928,5.358064562256875,10.210670000000391,55.744
2102,333,30.759626000000935,5.6956621521158795,-0.548956000000544,55.048
2123,334,18.677553999999873,5.4223361426086445,0.7734899999995832,56.272
2124,335,10.477091999999175,5.678621883695656,10.296398000000409,56.48
2129,336,19.80697400000099,5.3357721409646155,10.489423999999417,56.584
2146,337,20.97639799999888,5.063311257154257,9.513026000000536,55.544
2167,338,29.240107000001444,5.324360991082206,0.2729189999990922,55.648
2168,339,10.707854000000225,5.572347554139554,9.565064999998867,56.84
2182,340,20.456339999998818,5.252597082005758,9.10872500000005,56.88
2216,341,18.987952999999834,4.9875627018804085,10.120772000000215,55.936
2221,342,30.586387999999715,5.337489283012865,-0.46561599999949976,56.096
2222,343,9.956726000000344,5.631600827824539,9.577658000000156,57.272
2240,344,18.91254300000037,5.347591838585482,10.665114999999787,57.472
2264,345,20.23901400000068,5.028305723673932,10.426100999999107,56.736
2272,346,29.817802999999913,5.327649303444305,0.6082979999991949,57.88
2288,347,10.283253999999943,5.60196784697904,10.325043999999252,58.048
2308,348,20.145281999999497,5.260924981542819,10.179761999999755,58.168
2309,349,21.53385899999921,5.0279833576963435,8.645903000000544,57.232
2329,350,30.06025100000079,5.3425000853403715,-1.4143480000002455,57.384
2354,351,8.287915999999313,5.740599080006641,10.297736000000441,58.472
2359,352,19.94814899999983,5.385052325006236,10.34958700000061,58.592
2361,353,21.17115400000148,5.121683679693438,9.178432999999131,57.912
2400,354,28.497341000000233,5.332662262212613,0.6810919999988982,59.008
2401,355,10.157576999999947,5.614522308324329,10.523514999998952,59.2
2402,356,20.22003499999846,5.277366851553962,10.30348000000049,59.288
2418,357,19.711178999999902,4.965582735831846,10.592301000000589,59.432
2456,358,31.020293000001402,5.344002127342443,-0.4279920000008133,58.248
2457,359,10.34655500000008,5.613342306883535,9.225452999999106,59.464
2467,360,18.53682200000003,5.353957037703312,10.688630999999077,59.448
2489,361,20.044936999998754,5.022143285346777,10.643694000000323,58.512
2495,362,31.523764999999912,5.428494642512598,-0.8800709999995888,58.64
2501,363,7.981160000001182,5.840391227355487,11.138768999999229,59.832
2504,364,22.36160799999925,5.622967275645722,8.777160999999978,59.92
2525,365,18.95976900000096,5.336546258417805,9.817391999999018,59.936
2527,366,19.960879999998724,5.005457117266772,9.856512000000293,58.816
2539,367,19.041913000000932,4.752496484937541,10.814598999999362,60.032
2561,368,21.20497400000022,4.530776329628958,9.609624999999141,60.008
2567,369,19.61828400000013,4.27146005902714,9.99134099999901,58.784
2576,370,19.67177300000003,4.025007992837942,10.31956799999898,59.944
2600,371,19.71001299999989,3.7915691807855776,10.60955499999909,59.936
2603,372,20.012313999999606,3.5553657319864542,10.597240999999485,59.952
2609,373,20.96360199999981,3.393380498737289,9.633638999999675,58.824
2617,374,21.269318999999086,3.2606266550661513,8.364320000000589,59.96
2638,375,17.972218000000794,3.183573864124467,10.392101999999795,59.928
2649,376,20.792837999999392,3.03415287261665,9.599264000000403,59.872
2662,377,19.235356000001048,2.8923085680780436,10.363907999999356,58.768
2688,378,20.461740999999165,2.7403980950731137,9.90216700000019,58.784
2690,379,20.84008900000117,2.6216287766311175,9.062077999999019,59.96
2706,380,19.275151999998343,2.503079978091776,9.786926000000676,59.88
2727,381,18.905124000000797,2.4150672294609903,10.88180199999988,59.792
2730,382,20.698474000000715,2.3077801526197232,10.183327999999165,58.488
2738,383,19.75380799999948,2.178930893081023,10.429519999999684,59.6
2751,384,20.64469199999985,2.08304096226345,9.784827999999834,59.488
2773,385,19.94798599999922,1.956101777122033,9.836842000000615,58.184
2780,386,19.134408000001713,1.887944916051799,10.702433999998902,59.328
2792,387,19.587381999999707,1.7957369837985797,11.115051999999196,59.2
2821,388,21.299168999999893,1.7647014848111617,9.815882999999303,59.12
2823,389,19.504563999998936,1.6853723920105306,10.311319000000367,59.024
2837,390,19.884049000000232,1.5872835550098578,10.427270000000135,59.032
2868,391,20.314876000000368,1.5077580828217647,10.112393999999767,57.776
2872,392,20.072394000000713,1.418047827645449,10.039999999999054,58.888
2876,393,19.66410899999937,1.3504130259176477,10.375890999999683,58.792
2894,394,20.331184999999095,1.2867112742977382,10.044706000000588,57.552
2917,395,19.646955000000162,1.2283571321541196,10.397751000000426,57.504
2927,396,20.664241000000402,1.1930998738945122,9.733510000000024,58.672
2940,397,19.939512000000832,1.1223116317760533,9.793997999999192,57.472
2961,398,19.577134999999544,1.0785962172900785,10.216862999999648,58.576
2964,399,19.519360000000233,1.041223953709434,10.697502999999415,58.568
2971,400,19.63833700000032,0.9987513941025745,11.059165999999095,58.576
3012,401,20.56568899999911,0.971684994471108,10.493476999999984,58.544
3015,402,20.088135000001785,0.9164631198167753,10.4053419999982,58.552
3021,403,20.065988999998808,0.8633084873281524,10.339352999999392,58.576
3036,404,19.669087999998737,0.8300337068702217,10.670265000000654,58.584
3061,405,19.699523999999656,0.7969363501908544,10.970741000000999,58.608
3070,406,20.760388000002422,0.7946520783040774,10.210352999998577,57.248
3087,407,19.954053999997996,0.7478579484101978,10.256299000000581,57.256
3089,408,19.566632000001846,0.7282023266344451,10.689666999998735,58.44
3092,409,20.57488199999716,0.7186198062196147,10.114785000001575,58.36
3136,410,19.688632000001235,0.6931665683308117,10.42615300000034,57.112
3149,411,20.636084000001574,0.6895989078102344,9.790068999998766,57.088
3152,412,19.2740249999988,0.6918724135721697,10.516043999999965,58.28
3156,413,20.2682590000004,0.6653965752239339,10.247784999999567,57.008
3173,414,21.034341999999015,0.6884556642723765,9.213443000000552,58.088
3181,415,18.74749900000097,0.7237084977552922,10.465943999999581,58.016
3187,416,19.647228999998333,0.7005249041456907,10.818715000001248,58.056
3204,417,20.765058000000863,0.7045582226366389,10.053657000000385,56.776
3206,418,19.868486999999732,0.6687428962218658,10.185170000000653,58.024
3209,419,21.049434000000474,0.6925360902080288,9.135736000000179,56.896
3229,420,18.869558000002144,0.719905209569893,10.266177999998035,56.976
3253,421,19.391617999997834,0.7129350089719101,10.874560000000201,58.136
3255,422,20.450043000000733,0.6965042584112116,10.424516999999469,57.144
3256,423,20.386468000000605,0.6771269922605486,10.038048999998864,58.408
3277,424,21.782146999998076,0.7461907427441441,8.255902000000788,57.28
3291,425,18.212736000001314,0.811257821322553,10.043165999999474,57.32
3293,426,19.840109000000666,0.7705473949898518,10.203056999998807,58.432
3313,427,20.203503999997338,0.7351071828028197,9.99955300000147,57.32
3322,428,19.796535000001313,0.7018795463775614,10.203018000000156,58.464
3326,429,21.0114250000006,0.7212261372290013,9.191592999999557,58.448
3356,430,19.150870000001305,0.7292201286521072,10.040722999998252,58.48
3380,431,20.122275999998237,0.6912861206112403,9.918447000000015,57.456
3384,432,19.802255999999034,0.6604397380730982,10.116191000000981,57.616
3397,433,30.653536000001623,1.285008254443631,-0.5373450000006414,57.704
3405,434,9.935876999999891,1.8337029260409108,9.526777999999467,57.752
3425,435,9.477531000000454,2.3767508056633257,20.049246999999013,58.992
3433,436,30.28741000000082,2.871167005309419,9.761836999998195,57.848
3453,437,30.42970299999797,3.3435755049774536,-0.6678659999997762,57.824
3455,438,9.789828000000853,3.7727377859163096,9.542305999999371,57.8
3458,439,21.09208199999921,3.6051967992964906,8.450224000000162,57.792
3494,440,28.463426999998774,3.908836186840383,-0.013202999998611631,57.712
3519,441,19.80297800000335,3.67684780016265,0.18381899999803863,57.72
3520,442,11.321349999998347,3.9894604376525877,8.862468999999692,57.696
3525,443,18.56338400000095,3.8299076602992415,10.29908499999874,57.688
3562,444,29.87522800000079,4.207740181530588,0.4238569999979518,57.744
3564,445,20.169615999999223,3.955357420184878,0.2542409999987285,57.848
3575,446,21.540945999997348,3.8044567064231574,-1.2867049999986193,57.808
3587,447,9.739159000000654,4.207980724771669,8.974136000000726,57.912
3592,448,18.81720000000132,4.018906929473357,10.156935999999405,57.952
3622,449,29.765556999998807,4.378072558881198,0.39137900000059744,57.944
3637,450,19.785487000001012,4.117850086451059,0.6058919999995851,57.968
3641,451,10.684847000000445,4.4426815185478405,9.92104499999914,58.136
3649,452,21.06125299999985,4.231342236138591,8.859791999999288,58.36
3687,453,28.565301999999065,4.502214721379871,0.2944900000002235,58.4
3711,454,19.55880099999922,4.248401238793678,0.7356890000010026,58.44
3712,455,10.816231000000698,4.556861723869029,9.919458000000304,58.496
3714,456,20.473786999998993,4.301669553627152,9.445671000001312,58.552
3718,457,28.40561600000001,4.558166206525455,1.0400550000013027,58.584
3734,458,21.17895600000338,4.346965568617826,-0.13890100000207894,58.6
3742,459,9.747333999999682,4.716071845579231,10.113764999998239,58.56
3778,460,20.014184999999998,4.422203917730529,10.099579999998241,58.544
3780,461,20.574754999997822,4.1817383603722345,9.524825000000419,58.504
3802,462,29.03741799999989,4.485218337848963,0.4874070000005304,58.408
3807,463,10.715941000002204,4.785145879233265,9.771465999998327,58.408
3811,464,19.459897999997338,4.519830636781352,10.311568000000989,59.544
3813,465,19.600255000001198,4.262325284482443,10.711312999999791,59.608
3835,466,30.176093999998557,4.6319358292022,0.5352190000012342,58.424
3837,467,9.991925000002084,4.967944527376932,10.54329399999915,59.576
3843,468,19.631611000000703,4.68047230691583,10.911682999998447,59.576
3851,469,22.09096899999713,4.518628350233411,8.820714000001317,58.256
3885,470,28.06799400000091,4.740463703343879,0.7527200000004086,58.144
3886,471,10.253821000002063,5.053320909384758,10.498898999998346,58.064
3889,472,20.5314389999985,4.770703290048117,9.967459999999846,57.944
3914,473,20.143490999998903,4.481502521920041,9.823969000000943,57.864
3928,474,30.487585000002582,4.8568826768002005,-0.6636160000016389,57.936
3929,475,10.756642999996984,5.131037322000377,8.579741000001377,58.024
3954,476,17.652941000000283,4.957038676875335,10.926800000001094,59.28
3958,477,21.284130000000005,4.7274818845706275,9.64267000000109,58.232
3966,478,28.920540000002802,4.989548016785139,0.7221299999982875,58.328
3980,479,10.872165999997378,5.248190890736232,9.84996400000091,59.432
4017,480,20.310215000001335,4.939567397565301,9.539748999999574,58.192
4019,481,18.78427300000112,4.7068273727174,10.755475999998453,59.312
4047,482,30.632056999998895,5.077154224422493,0.12341899999955785,58.072
4053,483,9.335134000000835,5.426386210396036,10.788284999998723,59.264
4065,484,21.251925000000483,5.165482384746314,9.53635999999824,59.296
4067,485,18.584387999999308,4.931115485699713,10.951971999998932,58.016
4091,486,30.04001199999766,5.250421517843335,0.9119600000012724,58.096
4095,487,10.419377000001987,5.521059110478002,10.492582999999286,59.256
4098,488,20.440833000000566,5.203544978573162,10.05174999999872,59.312
4133,489,19.831665999998222,4.88884429241245,10.220084000000497,59.344
4154,490,31.68746800000008,5.313758274136678,-1.4673839999995835,58.328
4155,491,8.203547000000981,5.718926694503074,10.329068999999436,59.48
4157,492,20.70556299999953,5.405591463596603,9.623505999999907,59.44
4181,493,20.131944000000658,5.075988497121856,9.491561999999249,58.312
4202,494,29.770345000000816,5.369385778551791,-0.2787830000015674,58.272
4203,495,9.586299999999028,5.684655417392365,10.134916999999405,59.424
4224,496,20.218740000000253,5.343035703805358,9.916176999999152,59.368
4230,497,21.32977100000062,5.092206659817562,8.586405999998533,58.144
4242,498,27.962860999999975,5.271622556078963,0.6235449999985576,58.048
4256,499,10.396827999997186,5.542344396324204,10.226717000001372,59.224
4280,500,19.56970900000306,5.222841059053749,10.657007999998314,59.312
4282,501,19.62074599999687,4.9201168678630856,11.036262000001443,59.312
4307,502,26.282805000002554,5.005284876121802,4.753456999998889,57.856
4337,503,14.488527999998041,5.036921571364312,10.264929000000848,58.968
4356,504,19.651902000001428,4.743870098153953,10.61302699999942,58.896
4357,505,20.515332999999373,4.479586529519292,10.097694000000047,58.744
4379,506,29.01956699999937,4.7633353089242965,1.078127000000677,57.544
4380,507,9.965423000001465,5.092787914616436,11.112703999999212,58.616
4385,508,20.470448000000033,4.803891669952911,10.642255999999179,58.456
4407,509,20.49871599999824,4.534818190580744,10.14354000000094,58.464
4434,510,29.971015000002808,4.874580491169622,0.17252499999813153,57.44
4437,511,10.041723999998794,5.192311460471596,10.130800999999337,58.576
4463,512,19.470632000000478,4.900877494192091,10.66016899999886,58.576
4467,513,20.908473999999842,4.651352275805076,9.751694999999017,57.528
4468,514,29.618023999999423,4.961769258567222,0.13367099999959464,57.536
4476,515,8.818522999998095,5.35050099240689,11.3151480000015,58.648
4495,516,21.043892000001506,5.081337930381554,10.271255999999994,58.616
4499,517,19.61304200000086,4.787939184732653,10.658213999999134,58.496
4501,518,19.95737999999983,4.491356735686873,10.700833999999304,57.168
4533,519,20.480662999998458,4.240688377206347,10.220171000000846,58.208
4534,520,19.316813000001275,4.018344541130871,10.903357999999571,58.16
4538,521,20.68025199999829,3.8097137573100843,10.22310600000128,56.968
4559,522,20.104428000002372,3.5781333974783522,10.118677999998908,57.976
4570,523,19.649939999999333,3.376378810135997,10.468737999999576,58.128
4572,524,20.187957999998616,3.1771025095024106,10.28078000000096,58.088
4589,525,21.031113000000914,3.042978165158567,9.249667000000045,57.904
4612,526,18.962824999998702,2.9176154673362378,10.286842000001343,56.456
4614,527,19.95590799999991,2.7380202506277285,10.330934000001434,57.52
4620,528,20.285131000000547,2.5847146724635297,10.045803000000888,57.384
4640,529,19.08562400000301,2.4803185054343713,10.96017899999788,57.36
4655,530,21.30547099999967,2.4068905363447026,9.654707999998209,57.432
4658,531,19.86946999999782,2.264618002823295,9.78523800000039,56.392
4686,532,19.373726000001625,2.1622215026467373,10.411511999998766,57.552
4700,533,20.2171219999982,2.0406527837312036,10.194390000000567,56.376
4705,534,29.919717000000674,2.5330942972480455,0.27467299999989336,56.344
4718,535,11.2913890000018,2.91906409116993,8.983283999998093,56.368
4746,536,18.487890999997035,2.8311293979719947,10.495393000001059,57.6
4749,537,19.55969399999958,2.6817029355987714,10.935699000001478,57.56
4771,538,30.54447000000073,3.1731258771238937,0.3912290000007488,56.368
4772,539,11.055099000001064,3.533861822303584,9.336129999999685,56.384
4797,540,19.054712000001018,3.372075958409546,10.281417999998666,57.504
4799,541,19.678443000000698,3.181418523508906,10.602974999997969,57.432
4840,542,29.618265999997675,3.583721490789454,0.9847090000002936,56.336
4842,543,10.107040999999299,3.978048835115157,10.877668000000995,57.576
4843,544,20.742526000001817,3.775828657920573,10.135141999999178,57.704
4858,545,20.068961000000854,3.5441494293005906,10.066180999998323,56.632
4883,546,29.437903999998525,3.9125090899692117,0.6282769999997981,56.696
4884,547,10.525134999999864,4.260156334346144,10.103141999999934,57.936
4885,548,20.812097000001813,4.044652625949624,9.291044999998121,58.112
4907,549,20.54902199999924,3.826175711827725,8.74202299999888,57.168
4932,550,18.991276999997353,3.6500849173386576,9.750746000001527,57.2
4933,551,18.652305000003253,3.506185547504788,11.098440999998274,58.424
4951,552,21.488781000000017,3.38009776328574,9.609659999998257,58.568
4984,553,20.201865999999427,3.1814582780803455,9.40779399999883,57.544
4987,554,18.855145999998058,3.0541705107004455,10.552648000000772,57.64
5001,555,19.792624000001524,2.8762458537815725,10.760023999999248,58.848
5026,556,20.485475000001315,2.7268226754203067,10.274548999997933,59.008
5030,557,19.525249999998778,2.5860681332066138,10.749298999999155,58.016
5037,558,20.58680800000002,2.4611143748812014,10.162490999999136,58.136
5057,559,21.917499999999563,2.4271384764510993,8.244990999999573,58.072
5086,560,17.98091299999942,2.401635259172942,10.264078000000154,59.264
5087,561,20.65909399999873,2.292726430474554,9.604984000001423,58.12
5112,562,18.86203999999998,2.2205535285698956,10.742944000001444,59.288
5113,563,20.231911000002583,2.0962633705344387,10.51103299999886,59.312
5120,564,20.137199999997392,1.9738219098758734,10.373833000001468,59.352
5123,565,21.385477000003448,1.9370503530088468,8.98835599999802,58.312
5148,566,19.15925999999672,1.8685309559459988,9.8290960000013,58.344
5149,567,19.878319000003103,1.75935283369918,9.950776999998197,58.464
5158,568,19.709075999999186,1.6675760315930321,10.241700999999011,58.688
5164,569,20.893568999999843,1.6192005921184578,9.348131999999168,58.848
5191,570,18.67533999999796,1.6007918051111818,10.672792000001209,59.008
5197,571,19.891805000002933,1.5075045047915496,10.780986999998277,60.16
5200,572,20.50154299999849,1.4446319107419836,10.279443999999785,60.32
5223,573,19.950673999999708,1.357425291320628,10.328770000000077,59.256
5226,574,20.35959300000104,1.2950607731131538,9.969176999999036,59.328
5243,575,21.19901899999968,1.2890581622935617,8.770157999999356,59.496
5268,576,17.956247999998595,1.336226527150302,10.81391000000076,60.704
5272,577,20.98790800000279,1.3144566192035825,9.82600199999797,59.808
5276,578,20.995139999999083,1.2944993305033012,8.830861999998888,59.944
5289,579,19.059207999998762,1.2723926223469224,9.771654000000126,59.912
5313,580,20.089042999999947,1.1984332709502366,9.682611000000179,61.096
5314,581,20.294227000002138,1.1419203790159804,9.388383999998041,59.952
5336,582,19.48589699999866,1.1026817928275654,9.902486999999383,59.912
5359,583,19.983275999999023,1.0348094307759037,9.91921100000036,59.8
5361,584,20.46147700000074,0.9989761538524561,9.457733999999618,60.976
5372,585,18.727736000000732,1.016056644236632,10.729997999998886,61.04
5407,586,20.1102839999985,0.9594458539717488,10.619714000000386,61.024
5408,587,20.00909800000227,0.9000491130986562,10.610615999998117,59.792
5415,588,19.786919999998645,0.8571135435300749,10.823695999999472,60.92
5434,589,20.604802999998356,0.8413441345593424,10.218893000001117,60.856
5460,590,19.64653300000282,0.8108518136492073,10.572359999998298,60.776
5461,591,19.88367300000027,0.7674440127961148,10.688686999998026,60.728
5500,592,20.653740999998263,0.7603375744962491,10.034945999999763,60.672
5502,593,19.94709000000148,0.7161233510901409,10.087855999998283,59.424
5505,594,20.065138999998453,0.6754368291469104,10.02271699999983,59.36
5519,595,19.975985000000946,0.6347229648251693,10.046731999998883,59.216
5550,596,20.41822400000092,0.6211917795236537,9.628507999997964,60.328
5551,597,18.81394999999975,0.6564954183034409,10.814557999998215,60.208
5553,598,20.3805489999977,0.6392487671593321,10.434009000000515,60.144
5573,599,22.363592000001518,0.7470202192119687,8.070416999998997,58.808
5597,600,17.683729000000312,0.8450983930112012,10.386687999998685,59.944
5602,601,20.622158999998646,0.8311646809479165,9.764529000000039,58.648
5623,602,19.350422999999864,0.8198154508886802,10.414106000000174,59.8
5651,603,19.854739000002155,0.7776557977080031,10.55936699999802,59.744
5653,604,20.435592999998335,0.7562768728511488,10.123773999999685,58.52
5666,605,20.91583399999945,0.7662491932979175,9.207940000000235,58.456
5697,606,19.17083999999886,0.7701811187168688,10.037100000001374,58.36
5699,607,20.776435000003403,0.7705719862972772,9.26066499999797,58.272
5700,608,19.928405999999086,0.7268858621537545,9.332258999998885,58.176
5719,609,19.974421999999322,0.6830541207691873,9.357836999999563,59.28
5753,610,18.487033999997948,0.7349236132212413,10.870803000001615,59.216
5762,611,21.131874000002426,0.7597330123950654,9.738928999999189,59.208
5778,612,19.61748599999919,0.7361568241204245,10.121443,58.04
5788,613,19.764650000000984,0.7048563976128365,10.356792999999016,58.088
5789,614,19.808168999999907,0.67279231026204,10.548623999999108,59.208
5802,615,21.26803799999834,0.7099951658705589,9.280586000000767,59.184
5822,616,18.67370800000208,0.748513718003519,10.606877999998687,59.12
5827,617,30.604222999998456,1.3644955481282026,0.0026550000002316665,57.952
5840,618,20.300395999998727,1.2979893263701103,-0.2977409999984957,57.944
5841,619,0.010080000000016298,2.4662349934719776,19.692179000001488,59.16
5863,620,40.293533000000025,3.5804411188799805,-0.6013539999985369,58.032
5869,621,9.967466000001878,3.9836969239498643,9.431179999999586,58.048
